"id","term","category","weight"
"7068","deciduous","DISTRESS","0.6086475616847318"
"7069","barren","DISTRESS","0.6086475616847318"
"7070","signed","DISTRESS","3.6840671985579396"
"7071","non-binding","DISTRESS","0.6086475616847318"
"7072","solutions","DISTRESS","0.37560073729003246"
"7073","degrees","DISTRESS","0.5686090047341049"
"7074","celsius","DISTRESS","1.0985707039542545"
"7075","3.6","DISTRESS","0.6086475616847318"
"7076","fahrenheit","DISTRESS","0.6086475616847318"
"7077","that-shannen","DISTRESS","0.6458174720792226"
"7078","shares","DISTRESS","0.6458174720792226"
"7079","chelsea","DISTRESS","1.9374524162376672"
"7080","tear-filled","DISTRESS","0.6458174720792226"
"7081","shannen","DISTRESS","-0.5348856533559726"
"7082","recalled","DISTRESS","0.6458174720792226"
"7083","sit-down","DISTRESS","0.6458174720792226"
"7084","netflix","DISTRESS","0.6458174720792226"
"7085","holds","DISTRESS","-2.7363160995157707"
"7086","builds","DISTRESS","1.291634944158442"
"7087","beverly","DISTRESS","0.6458174720792226"
"7088","hills","DISTRESS","1.298047667451377"
"7089","90210alum","DISTRESS","0.6458174720792226"
"7090","clip","DISTRESS","0.6458174720792226"
"7091","remakes","DISTRESS","0.6458174720792226"
"7092","sorrow","DISTRESS","-1.7959651301976631"
"7093","thee","DISTRESS","-1.7959651301976631"
"7094","lsot","DISTRESS","-1.7959651301976631"
"7095","delhi","DISTRESS","-0.4548420843929793"
"7096","modernize","DISTRESS","-0.4548420843929793"
"7097","fossil","DISTRESS","0.9686939886882462"
"7098","fuels","DISTRESS","0.12037371316666581"
"7099","sanitation","DISTRESS","-1.194672631606196"
"7100","soemoen","DISTRESS","-0.4548420843929793"
"7101","interevene","DISTRESS","-0.4548420843929793"
"7102","bsi","DISTRESS","0.5583285670684727"
"7103","kitten","DISTRESS","3.462412664969943"
"7104","peopel","DISTRESS","0.5583285670684727"
"7105","si","DISTRESS","0.5583285670684727"
"7106","malice","DISTRESS","0.5583285670684727"
"7107","futurw","DISTRESS","0.5583285670684727"
"7108","80s","DISTRESS","-1.1966021998077447"
"7109","dto","DISTRESS","-1.1966021998077447"
"7110","fo","DISTRESS","-2.4661713453771656"
"7111","fmous","DISTRESS","-1.1966021998077447"
"7112","condemns","DISTRESS","0.05868266531556218"
"7113","incites","DISTRESS","0.05868266531556218"
"7114","proposed","DISTRESS","0.05868266531556218"
"7115","bno","DISTRESS","0.05868266531556218"
"7116","surpise","DISTRESS","0.05868266531556218"
"7117","epitomy","DISTRESS","0.05868266531556218"
"7118","racisma","DISTRESS","0.05868266531556218"
"7119","nd","DISTRESS","0.05868266531556218"
"7120","surpring","DISTRESS","0.05868266531556218"
"7121","traditions","DISTRESS","-1.940598502063168"
"7122","intruded","DISTRESS","-2.667679612446056"
"7123","mercury","DISTRESS","-2.667679612446056"
"7124","seep","DISTRESS","-2.667679612446056"
"7125","capability","DISTRESS","-2.0178457725937005"
"7126","beneficial","DISTRESS","-1.0656531926085147"
"7127","bundy","DISTRESS","2.371381154684616"
"7128","interaction","DISTRESS","3.993405934145044"
"7129","suprised","DISTRESS","2.371381154684616"
"7130","toughie","DISTRESS","1.208094907997888"
"7131","twelve","DISTRESS","0.4838582931146424"
"7132","waking","DISTRESS","0.7430473379825551"
"7133","puppet","DISTRESS","2.0200602173268005"
"7134","blue","DISTRESS","-0.8869072977291399"
"7135","progressing","DISTRESS","2.1681670801958974"
"7136","slogan","DISTRESS","2.1681670801958974"
"7137","egotistical","DISTRESS","2.1681670801958974"
"7138","liar","DISTRESS","2.1681670801958974"
"7139","700","DISTRESS","1.7463713023529497"
"7140","paths","DISTRESS","3.525471006185732"
"7141","journey","DISTRESS","4.517835846421449"
"7142","snipers","DISTRESS","2.432185005778248"
"7143","posing","DISTRESS","0.992607096399073"
"7144","dishonorable","DISTRESS","0.992607096399073"
"7145","clouds","DISTRESS","0.8187877044600808"
"7146","statistical","DISTRESS","1.6375754089201615"
"7147","malaysia","DISTRESS","0.8187877044600808"
"7148","impunity","DISTRESS","0.8187877044600808"
"7149","analysis","DISTRESS","0.8187877044600808"
"7150","manipulate","DISTRESS","1.6348488269685066"
"7151","overplayed","DISTRESS","0.8160611225084267"
"7152","justified","DISTRESS","3.4986399335094833"
"7153","swatting","DISTRESS","0.8160611225084267"
"7154","blazing","DISTRESS","0.8160611225084267"
"7155","appalachia","DISTRESS","0.8452579607046234"
"7156","inserts","DISTRESS","1.0062139167854518"
"7157","insinuations","DISTRESS","1.0062139167854518"
"7158","dubious","DISTRESS","1.0062139167854518"
"7159","elements","DISTRESS","1.0062139167854518"
"7160","official","DISTRESS","-0.7060769118692617"
"7161","swath","DISTRESS","1.0062139167854518"
"7162","corrected","DISTRESS","1.0062139167854518"
"7163","accepting","DISTRESS","-1.7399434217119758"
"7164","hughes","DISTRESS","-1.9142992137130987"
"7165","retracted","DISTRESS","-1.9142992137130987"
"7166","bigoted","DISTRESS","-1.9142992137130987"
"7167","knee","DISTRESS","-1.9142992137130987"
"7168","jerk","DISTRESS","0.5944324974914388"
"7169","bands","DISTRESS","0.5190939436245353"
"7170","stepdad","DISTRESS","-1.3606186738514425"
"7171","explosion","DISTRESS","-1.3606186738514425"
"7172","imagery","DISTRESS","-1.3606186738514425"
"7173","mere","DISTRESS","0.6729302091329697"
"7174","disappoints","DISTRESS","0.18300706686344742"
"7175","injury","DISTRESS","-1.2921992494793826"
"7176","prepare","DISTRESS","-2.203174213990535"
"7177","altering","DISTRESS","-2.9977668216992206"
"7178","unnerving","DISTRESS","-0.03958670328918952"
"7179","abusers","DISTRESS","-0.07917340657837904"
"7180","responsibly","DISTRESS","-0.03958670328918952"
"7181","urgently","DISTRESS","-0.03958670328918952"
"7182","girl's","DISTRESS","-1.4259823548528046"
"7183","nervous","DISTRESS","-1.0115311895250085"
"7184","india's","DISTRESS","0.05064587628781612"
"7185","dial","DISTRESS","0.02532293814390806"
"7186","elder","DISTRESS","-0.5484147917017322"
"7187","abut","DISTRESS","1.0332230428103024"
"7188","communicating","DISTRESS","2.0664460856206084"
"7189","lydia","DISTRESS","0.14054941239599855"
"7190","spokeswoman","DISTRESS","0.14054941239599855"
"7191","bafta","DISTRESS","0.14054941239599855"
"7192","cymru","DISTRESS","0.14054941239599855"
"7193","mayo","DISTRESS","0.14054941239599855"
"7194","clinic","DISTRESS","2.744608494122382"
"7195","gradually","DISTRESS","0.14054941239599855"
"7196","65","DISTRESS","0.14054941239599855"
"7197","worsen","DISTRESS","0.14054941239599855"
"7198","diagnosis","DISTRESS","0.9063666497026418"
"7199","bbc","DISTRESS","0.14054941239599855"
"7200","snational","DISTRESS","0.14054941239599855"
"7201","dominated","DISTRESS","0.14054941239599855"
"7202","siteson","DISTRESS","0.14054941239599855"
"7203","eric","DISTRESS","0.14054941239599855"
"7204","idle","DISTRESS","0.14054941239599855"
"7205","co-founder","DISTRESS","0.14054941239599855"
"7206","ribald","DISTRESS","0.14054941239599855"
"7207","internationally","DISTRESS","0.14054941239599855"
"7208","acclaimed","DISTRESS","0.14054941239599855"
"7209","troupe","DISTRESS","0.14054941239599855"
"7210","tweeted","DISTRESS","0.14054941239599855"
"7211","noting","DISTRESS","0.14054941239599855"
"7212","checkpoints","DISTRESS","-0.051072362253527535"
"7213","reminder","DISTRESS","-0.051072362253527535"
"7214","2.2","DISTRESS","-0.051072362253527535"
"7215","unreachable","DISTRESS","-0.051072362253527535"
"7216","northeast","DISTRESS","0.6266206613615484"
"7217","passage","DISTRESS","-0.051072362253527535"
"7218","nigerian","DISTRESS","1.282189161285549"
"7219","corps","DISTRESS","-0.051072362253527535"
"7220","carnage","DISTRESS","-0.5840932031334135"
"7221","becomes","DISTRESS","0.7565171174310752"
"7222","glaring","DISTRESS","-0.051072362253527535"
"7223","newer","DISTRESS","-0.051072362253527535"
"7224","forefront","DISTRESS","-0.051072362253527535"
"7225","mu","DISTRESS","-0.051072362253527535"
"7226","azu","DISTRESS","-0.051072362253527535"
"7227","humanita","DISTRESS","-0.051072362253527535"
"7228","parked","DISTRESS","-0.4196467974439771"
"7229","plowed","DISTRESS","-0.4196467974439771"
"7230","coat","DISTRESS","-2.3581350276509747"
"7231","daze","DISTRESS","-2.3581350276509747"
"7232","alzheimer's","DISTRESS","-2.3581350276509747"
"7233","cognizant","DISTRESS","-2.3581350276509747"
"7234","academy","DISTRESS","-0.8836736877227442"
"7235","leg","DISTRESS","-0.7566502661687331"
"7236","physical","DISTRESS","-7.233477893171142"
"7237","restraint","DISTRESS","-2.51896048646436"
"7238","disobedient","DISTRESS","-1.3262862567853515"
"7239","behaved","DISTRESS","-1.3262862567853515"
"7240","excessive","DISTRESS","-1.3262862567853515"
"7241","ethiopia","DISTRESS","-2.090089660058998"
"7242","appropriation","DISTRESS","-1.7113527311583485"
"7243","ceased","DISTRESS","-1.7113527311583485"
"7244","82","DISTRESS","0.2898183889274264"
"7245","ecosystems","DISTRESS","-2.2743300528247814"
"7246","morphological","DISTRESS","0.2898183889274264"
"7247","adapting","DISTRESS","1.435332800446151"
"7248","invoke","DISTRESS","-2.0041924271732148"
"7249","sided","DISTRESS","-1.7843279944526964"
"7250","publish","DISTRESS","-3.56865598890541"
"7251","reference","DISTRESS","-2.875568409877532"
"7252","upstanding","DISTRESS","-3.8026639921135104"
"7253","trigger","DISTRESS","-2.2512239881611458"
"7254","toxicology","DISTRESS","-1.7843279944526964"
"7255","cameras","DISTRESS","-2.184862279467292"
"7256","blm","DISTRESS","-2.018335997660813"
"7257","included","DISTRESS","-0.6491526390059432"
"7258","hhhhhhmmmmmmm","DISTRESS","-1.3954311518172138"
"7259","hhhmmmm","DISTRESS","-2.7908623036344276"
"7260","lmfao","DISTRESS","-1.3954311518172138"
"7261","accurate","DISTRESS","-1.3954311518172138"
"7262","overwhelms","DISTRESS","-1.3954311518172138"
"7263","eu","DISTRESS","5.355154145049868"
"7264","violet","DISTRESS","1.9813377437560793"
"7265","arguments","DISTRESS","1.9813377437560793"
"7266","commonly","DISTRESS","1.3003547585389739"
"7267","internally","DISTRESS","2.600709517077952"
"7268","idps","DISTRESS","2.600709517077952"
"7269","covered","DISTRESS","0.6574431517882476"
"7270","crosses","DISTRESS","2.600709517077952"
"7271","established","DISTRESS","1.3003547585389739"
"7272","1950","DISTRESS","1.3003547585389739"
"7273","distinguishes","DISTRESS","1.3003547585389739"
"7274","frontier","DISTRESS","1.3003547585389739"
"7275","eligible","DISTRESS","1.3003547585389739"
"7276","non-human","DISTRESS","1.622024779460426"
"7277","interactions","DISTRESS","1.622024779460426"
"7278","tarred","DISTRESS","1.622024779460426"
"7279","thumb","DISTRESS","1.2957780832076504"
"7280","function","DISTRESS","-0.7260325133383981"
"7281","one-third","DISTRESS","1.2957780832076504"
"7282","biological","DISTRESS","1.2957780832076504"
"7283","rhythms","DISTRESS","1.2957780832076504"
"7284","amlaner","DISTRESS","1.2957780832076504"
"7285","recuperate","DISTRESS","1.2957780832076504"
"7286","recuperation","DISTRESS","1.2957780832076504"
"7287","safeguard","DISTRESS","1.3924786575376917"
"7288","parliamentary","DISTRESS","1.3924786575376917"
"7289","conveying","DISTRESS","1.3924786575376917"
"7290","expectations","DISTRESS","1.3924786575376917"
"7291","turkish","DISTRESS","1.3924786575376917"
"7292","mogherini","DISTRESS","1.3924786575376917"
"7293","enlargement","DISTRESS","1.3924786575376917"
"7294","erdo","DISTRESS","2.7849573150753804"
"7295","launched","DISTRESS","4.823641011427322"
"7296","demirta","DISTRESS","2.7849573150753804"
"7297","analysts","DISTRESS","1.3924786575376917"
"7298","sole","DISTRESS","1.3924786575376917"
"7299","rivalling","DISTRESS","1.3924786575376917"
"7300","charisma","DISTRESS","1.3924786575376917"
"7301","oppose","DISTRESS","1.3924786575376917"
"7302","hdp","DISTRESS","1.3924786575376917"
"7303","dictatorship","DISTRESS","1.3924786575376917"
"7304","assimilation","DISTRESS","-0.6280131206321166"
"7305","assimilate","DISTRESS","-0.6280131206321166"
"7306","mattered","DISTRESS","-0.7385464848915279"
"7307","depending","DISTRESS","-0.35131938939057705"
"7308","awake","DISTRESS","2.363683364093736"
"7309","torturing","DISTRESS","3.8541423812971463"
"7310","tanzania","DISTRESS","0.42742977665233517"
"7311","san","DISTRESS","0.42742977665233517"
"7312","andres","DISTRESS","0.42742977665233517"
"7313","seasons","DISTRESS","-0.693828886690338"
"7314","7","DISTRESS","-0.693828886690338"
"7315","shift","DISTRESS","-0.045142768054977585"
"7316","b","DISTRESS","1.2431348739480985"
"7317","mates","DISTRESS","-0.045142768054977585"
"7318","melts","DISTRESS","-0.045142768054977585"
"7319","coastal","DISTRESS","-0.045142768054977585"
"7320","hopes","DISTRESS","2.336499090414398"
"7321","dreams","DISTRESS","-1.0115670993905803"
"7322","goals","DISTRESS","1.4493261809095408"
"7323","return","DISTRESS","-0.35402806791137903"
"7324","symbol","DISTRESS","2.4697229274370485"
"7325","heel","DISTRESS","1.5620448994124987"
"7326","yours","DISTRESS","1.059281669764154"
"7327","responded","DISTRESS","-1.617428710419427"
"7328","loose","DISTRESS","-3.234857420838848"
"7329","emu","DISTRESS","-5.609840325383089"
"7330","worlds","DISTRESS","-2.2704500740276625"
"7331","libya","DISTRESS","3.4336505048184383"
"7332","october","DISTRESS","1.7626143750111973"
"7333","20s","DISTRESS","1.7626143750111973"
"7334","88","DISTRESS","1.7626143750111973"
"7335","gunshot","DISTRESS","2.0079031586377125"
"7336","wounds","DISTRESS","2.0079031586377125"
"7337","rabbs","DISTRESS","0.9076780280245508"
"7338","fringe-limbed","DISTRESS","0.9076780280245508"
"7339","botanical","DISTRESS","0.9076780280245508"
"7340","frog's","DISTRESS","1.815356056049096"
"7341","12","DISTRESS","3.7395790739335206"
"7342","collected","DISTRESS","0.9076780280245508"
"7343","2005","DISTRESS","0.9076780280245508"
"7344","mandica","DISTRESS","1.815356056049096"
"7345","captivity","DISTRESS","1.5707535074790349"
"7346","wikipedia","DISTRESS","0.9076780280245508"
"7347","foundation","DISTRESS","0.9076780280245508"
"7348","notes","DISTRESS","0.6639659966883811"
"7349","disappearing","DISTRESS","0.9076780280245508"
"7350","toughie's","DISTRESS","0.9076780280245508"
"7351","ecnomiohyla","DISTRESS","0.9076780280245508"
"7352","rabborum","DISTRESS","0.9076780280245508"
"7353","bublé","DISTRESS","3.8290861865332153"
"7354","luisana","DISTRESS","0.7658172373066426"
"7355","lopilato","DISTRESS","0.7658172373066426"
"7356","3-year-old","DISTRESS","0.7658172373066426"
"7357","noah","DISTRESS","0.7658172373066426"
"7358","mentor","DISTRESS","0.7658172373066426"
"7359","david","DISTRESS","0.7658172373066426"
"7360","coping","DISTRESS","0.7658172373066426"
"7361","shuts","DISTRESS","0.7658172373066426"
"7362","composer","DISTRESS","0.7658172373066426"
"7363","sing","DISTRESS","0.7658172373066426"
"7364","saidmany","DISTRESS","0.7658172373066426"
"7365","contacted","DISTRESS","0.7658172373066426"
"7366","wishing","DISTRESS","-0.571696401362981"
"7367","well-wishes","DISTRESS","0.7658172373066426"
"7368","indiana","DISTRESS","0.9074472329302959"
"7369","chilling","DISTRESS","0.9074472329302959"
"7370","steering","DISTRESS","0.9074472329302959"
"7371","wheel","DISTRESS","0.9074472329302959"
"7372","overdose","DISTRESS","0.9074472329302959"
"7373","syringe","DISTRESS","0.9074472329302959"
"7374","backseat","DISTRESS","0.8676106182079284"
"7375","10-month-old","DISTRESS","0.9074472329302959"
"7376","disapprove","DISTRESS","0.9074472329302959"
"7377","marshal","DISTRESS","0.9074472329302959"
"7378","tallent","DISTRESS","0.9074472329302959"
"7379","indystar","DISTRESS","0.9074472329302959"
"7380","abuja","DISTRESS","0.6776930236150758"
"7381","raid","DISTRESS","0.6776930236150758"
"7382","yobe","DISTRESS","0.6776930236150758"
"7383","16-year-old","DISTRESS","0.6776930236150758"
"7384","zulyatu","DISTRESS","1.3553860472301575"
"7385","siblings","DISTRESS","1.3553860472301575"
"7386","fled","DISTRESS","0.6776930236150758"
"7387","biu","DISTRESS","0.6776930236150758"
"7388","borno","DISTRESS","0.6776930236150758"
"7389","healer","DISTRESS","0.6776930236150758"
"7390","12-year-old","DISTRESS","0.6776930236150758"
"7391","abubakar","DISTRESS","0.6776930236150758"
"7392","8-year-old","DISTRESS","0.6776930236150758"
"7393","amira","DISTRESS","0.6776930236150758"
"7394","sneaking","DISTRESS","-1.778403009273088"
"7395","deportations","DISTRESS","-1.9135565359863487"
"7396","brutalized","DISTRESS","-1.9135565359863487"
"7397","clintons","DISTRESS","-1.9135565359863487"
"7398","somehwere","DISTRESS","-1.9135565359863487"
"7399","recovers","DISTRESS","-1.9135565359863487"
"7400","sneak","DISTRESS","-1.9135565359863487"
"7401","wiould","DISTRESS","-1.9135565359863487"
"7402","uniting","DISTRESS","0.5632263187906911"
"7403","yu","DISTRESS","-1.4731692791677873"
"7404","xu","DISTRESS","-1.4731692791677873"
"7405","positivity","DISTRESS","-1.4731692791677873"
"7406","bangladesh","DISTRESS","-2.3823193078081264"
"7407","nightmare","DISTRESS","-0.7606931482048674"
"7408","contract","DISTRESS","-3.693027108552281"
"7409","furthermore","DISTRESS","-1.8465135542761404"
"7410","well-known","DISTRESS","-0.3536474246785989"
"7411","us's","DISTRESS","-0.3536474246785989"
"7412","crude","DISTRESS","-0.3536474246785989"
"7413","rectified","DISTRESS","-0.3536474246785989"
"7414","tearing","DISTRESS","0.7487865038353532"
"7415","greenhouse","DISTRESS","-0.3536474246785989"
"7416","gases","DISTRESS","-0.3536474246785989"
"7417","signing","DISTRESS","1.3007394462144861"
"7418","papers","DISTRESS","0.04134412238332589"
