	tokens	ratings
8483	antithetical	9.735221
8484	learned	4.4686875
8485	outlets	7.9056644
8486	pressing	7.648968
8487	lord	9.195006
8488	concious	4.2687526
8489	believes	7.7163305
8490	vaccine	5.9361377
8491	publicized	2.651847
8492	leadership	4.9343576
8493	dc	10.299857
8494	too	2.8161528
8495	send	16.050205
8496	mothers	12.813718
8497	joined	4.8235154
8498	usa	7.3161263
8499	cesarean	12.755367
8500	wonderful	11.060857
8501	landed	4.844124
8502	idle	1.729761
8503	interests	2.136347
8504	shape	3.2650244
8505	barrier	9.832508
8506	deppression	11.754947
8507	necessities	5.4234767
8508	disoriented	15.079029
8509	digesting	10.52355
8510	assist	6.339167
8511	garcía	22.573692
8512	collided	18.677116
8513	broken	8.596275
8514	donor	2.3411894
8515	cliques	1.9612869
8516	cures	2.4587052
8517	ban	3.845822
8518	adequate	5.08121
8519	valid	2.7065763
8520	invade	6.3513627
8521	acquitted	14.185169
8522	calmly	15.065748
8523	occurred	5.1779137
8524	steal	6.6445704
8525	overshadowed	2.7827382
8526	quirk	1.5338824
8527	durango	8.791634
8528	regardless	1.6091603
8529	messed	3.9626386
8530	traumatising	26.249426
8531	meaningless	4.3594284
8532	leprosy	8.253059
8533	fleeing	12.385261
8534	hell	3.8111393
8535	overplayed	4.5263906
8536	dick	3.3466098
8537	twist	2.757486
8538	endanger	15.677592
8539	csll	3.904086
8540	irresponsible	21.662931
8541	distrubing	16.155102
8542	2022	8.510411
8543	dont	2.1489534
8544	eye	2.8082466
8545	privileges	5.133216
8546	majorly	4.580332
8547	hide	3.0471656
8548	bailouts	13.376094
8549	homicides	27.030788
8550	respiratory	9.438733
8551	allied	6.9574656
8552	make	7.101989
8553	digging	6.2941723
8554	misunderstanding	6.5512247
8555	caged	19.640789
8556	hate	10.418129
8557	reliable	5.605515
8558	horror	20.721643
8559	repressed	6.962699
8560	smashed	16.029926
8561	indoors	4.7408385
8562	?”	2.7445464
8563	taser	25.455568
8564	favors	4.3105392
8565	farmland	13.981058
8566	comey	22.996393
8567	ring	3.2026923
8568	wrist	4.2602324
8569	vultures	7.321664
8570	forget	3.1968975
8571	occupying	6.8885837
8572	disperse	9.988679
8573	enjoyed	2.3979378
8574	john	6.4795837
8575	jerry	6.2177887
8576	extremism	13.43385
8577	sociological	3.4759517
8578	deem	6.1079793
8579	inderstand	6.8541493
8580	worse	6.9246345
8581	advertise	4.342763
8582	accustomed	3.8549356
8583	pathways	11.334512
8584	predictable	2.190977
8585	attempted	8.524908
8586	fundamentals	5.1191254
8587	businesses	9.573432
8588	eyesight	9.19681
8589	obese	13.589141
8590	provoking	7.7325325
8591	much	1.3203614
8592	particularly	3.0710008
8593	funny	2.1316924
8594	pie	2.9833508
8595	competed	1.5988141
8596	nets	3.6064289
8597	aw	4.3548064
8598	slightest	3.0297232
8599	applied	4.4526186
8600	grass	6.480218
8601	fetal	13.1023035
8602	magnified	19.380775
8603	methane	5.170483
8604	reform	7.3616476
8605	storms	12.378278
8606	absurd	9.639754
8607	healthcare	12.739667
8608	lobbying	3.078114
8609	rip	9.591855
8610	hippy	2.3488805
8611	post	1.4581388
8612	prominent	1.6466691
8613	barbarity	39.88994
8614	suspenseful	5.510191
8615	faced	13.006713
8616	third	7.1975203
8617	community	4.5477624
8618	onnhow	2.7445464
8619	level	3.6826482
8620	reminiscent	3.2596595
8621	conversion	7.5282254
8622	destruction	15.517398
8623	efficient	5.365968
8624	duterte	14.94794
8625	stink	2.0046976
8626	pythons	6.475868
8627	paul	5.616394
8628	signs	15.591912
8629	pending	3.0998232
8630	mississippi	7.4015512
8631	killed	23.034817
8632	moment	8.083107
8633	humanity	18.65662
8634	stuffed	9.7016115
8635	aggressive	12.998461
8636	day	6.6492805
8637	suspicious	7.315889
8638	safari	3.0233305
8639	step	11.173789
8640	nyok	2.7445464
8641	repression	14.513582
8642	duvet	16.773394
8643	beaten	18.043272
8644	jane	8.956428
8645	ensure	15.272738
8646	incentives	7.4039793
8647	administered	7.294524
8648	continuing	11.670154
8649	telling	4.650962
8650	vomit	11.775262
8651	driven	8.493568
8652	shortsighted	10.722133
8653	descriptive	3.6906807
8654	disturbing	20.815447
8655	relocate	4.7926445
8656	desease	12.716795
8657	wake	5.1631465
8658	grounded	4.0751786
8659	unused	6.2543855
8660	platforms	5.8510847
8661	pseudo	1.4228729
8662	buffet	7.0748515
8663	naked	8.561859
8664	56	15.189801
8665	specifically	2.0806513
8666	currency	3.274359
8667	midterm	6.8733516
8668	noncancerous	8.555552
8669	verdict	7.594621
8670	rise	4.7693496
8671	ideal	3.2817266
8672	tripped	10.14817
8673	whoever	2.2591362
8674	beyond	5.4361277
8675	its	3.5986857
8676	vision	7.820533
8677	months	9.771973
8678	cowboys	2.192804
8679	robert	8.887324
8680	peoples	5.1318245
8681	wilson	11.482484
8682	caused	5.782767
8683	into	9.841772
8684	babies	21.477219
8685	greed	16.599394
8686	rino	3.5847805
8687	visit	8.894993
8688	scouting	3.1850529
8689	it	3.559129
8690	prefer	1.6522213
8691	shelled	23.238327
8692	interfere	3.107392
8693	witnessing	27.62991
8694	sung	4.9879074
8695	loon	2.276431
8696	condemning	15.712088
8697	exessive	6.266028
8698	worries	2.8227942
8699	fled	10.32522
8700	groups	4.170815
8701	contradicts	8.142621
8702	flawed	8.771383
8703	also	4.3835015
8704	animal	20.773502
8705	6th	13.837819
8706	literally	13.835968
8707	headline	7.133436
8708	predicaments	4.7570443
8709	austrailia	7.8771615
8710	peril	11.636165
8711	teaching	11.656664
8712	tailored	3.2014813
8713	methany	2.7445464
8714	bayh	2.7445464
8715	definately	2.0560155
8716	rehashing	1.6478302
8717	oceans	15.410952
8718	traumatized	23.745083
8719	articles	1.9000643
8720	thinks	2.4070714
8721	kilmer	9.046858
8722	dog	16.698935
8723	civil	1.7579435
8724	unlimited	11.796891
8725	accepting	6.729456
8726	threats	10.915003
8727	1998	3.2422895
8728	despise	5.897133
8729	clutch	2.8869703
8730	plantation	7.8932133
8731	involving	3.0881696
8732	monies	4.6971326
8733	dependent	2.0456986
8734	embolden	11.910902
8735	couch	6.9253945
8736	uncle	7.1842847
8737	dynamic	3.5520117
8738	attacked	19.250574
8739	understand	8.507219
8740	ineffective	10.156093
8741	eh	1.299119
8742	investments	11.966036
8743	deliver	10.868385
8744	coco	16.346603
8745	parade	4.7157297
8746	vietnam	12.0503025
8747	water	10.471346
8748	knows	1.952281
8749	tame	2.9070067
8750	tilting	7.6361423
8751	tensig	2.7445464
8752	growing	15.272179
8753	regards	2.442629
8754	desperately	14.23372
8755	wilkos	2.7445464
8756	neither	1.4587184
8757	liar	12.439985
8758	exposed	6.693001
8759	eu	4.166953
8760	nature	5.460462
8761	nanjiani	2.7445464
8762	la	2.0042746
8763	brits	1.8074194
8764	theft	7.9325304
8765	religion	4.684477
8766	displacement	5.9755874
8767	wilderness	3.7066336
8768	repercussions	5.713672
8769	pellets	13.48655
8770	tremendously	8.544779
8771	watch	8.112715
8772	billions	17.161116
8773	impoverished	16.612726
8774	wife	4.5845575
8775	christians	11.837507
8776	action	7.174074
8777	maim	25.662453
8778	apologized	15.564593
8779	bullied	24.67061
8780	possibilities	6.3119254
8781	marched	20.261606
8782	frontier	7.76329
8783	kong	4.85097
8784	causing	9.090347
8785	notions	6.3173785
8786	willing	4.4790316
8787	destination	4.0398083
8788	discontinue	19.546309
8789	spread	12.65254
8790	kenyan	3.409442
8791	biased	7.846889
8792	noses	4.1017075
8793	harassments	17.646597
8794	invoke	6.147397
8795	corrections	5.848862
8796	skunks	7.7644887
8797	tree	6.9281936
8798	hurchalla	2.7445464
8799	throughout	6.202746
8800	luisana	2.7445464
8801	defied	14.19998
8802	terrosist	2.7445464
8803	cdc	8.9585495
8804	co	5.8063464
8805	phases	6.4906163
8806	properly	2.7895947
8807	aside	1.578068
8808	grooming	6.8665476
8809	season	2.7809787
8810	treated	7.6054506
8811	atlanta	11.141346
8812	insisted	12.032956
8813	doubting	7.3907547
8814	reporting	7.6118402
8815	ugh	10.521484
8816	soldier	12.27774
8817	oversight	7.926601
8818	rupture	8.828359
8819	twinge	6.80005
8820	unusual	2.0213897
8821	promoting	5.76932
8822	slang	2.0427115
8823	minimal	2.390613
8824	backyard	6.4245696
8825	statisticis	2.7445464
8826	storm	4.698212
8827	apes	9.507367
8828	residents	8.729356
8829	eldest	6.1538296
8830	reap	17.967133
8831	trips	6.2270894
8832	notion	5.842215
8833	mu	3.136123
8834	falcons	1.6964462
8835	dollar	4.799446
8836	territories	15.255349
8837	momunmental	2.7445464
8838	modified	2.6981156
8839	profits	13.804587
8840	study	10.521554
8841	dictatorship	8.309288
8842	talking	3.0776842
8843	unaware	4.2941236
8844	surprising	1.9993054
8845	preservation	2.1039927
8846	fewer	5.163298
8847	status	2.1116207
8848	shady	3.9861853
8849	abuses	21.12753
8850	didn	2.2764616
8851	resources	11.466032
8852	portrays	10.591849
8853	recenty	5.3858557
8854	stressing	10.817046
8855	un	3.2727895
8856	.............	1.6428938
8857	precious	26.366566
8858	slager	17.653498
8859	400	6.642036
8860	gives	3.418714
8861	wasted	9.976128
8862	greece	7.178567
8863	iphone	3.9138086
8864	utterly	12.58345
8865	dramatic	3.8178282
8866	angle	2.1915984
8867	newborns	18.842192
8868	describing	4.6976933
8869	risks	7.614728
8870	random	2.3005648
8871	paper	7.9522843
8872	stricter	6.5406203
8873	professionals	3.567514
8874	heartbreaks	10.491351
8875	cancer	21.098763
8876	bug	2.0653486
8877	jobs	4.3591385
8878	emissions	7.282544
8879	possibly	3.555982
8880	boys	7.0672426
8881	necks	12.613144
8882	humbling	15.051965
8883	comprehensive	6.3144097
8884	absolute	10.015824
8885	forever	3.9139256
8886	predicted	2.175344
8887	surgery	2.8288705
8888	low	5.6724296
8889	corupt	6.6864133
8890	infamous	3.3739686
8891	mere	6.4694314
8892	current	3.4266074
8893	picket	19.972532
8894	westerners	4.032029
8895	legit	1.4212831
8896	fate	9.617864
8897	central	4.238347
8898	frame	8.4817505
8899	ultimately	5.0328226
8900	consumers	11.462998
8901	clothes	5.1531496
8902	disenfranchised	14.239988
8903	deluge	8.86054
8904	minds	5.903907
8905	unbelievable	17.985312
8906	fees	3.084344
8907	appearances	2.2554905
8908	gag	1.6972107
8909	joke	1.6943045
8910	2005	3.815042
8911	tribes	6.7991133
8912	cowardice	15.858716
8913	nonetheless	1.7555255
8914	digital	7.5819507
8915	richard	7.512416
8916	gotten	8.11601
8917	squeezed	20.448427
8918	pity	8.563614
8919	fascism	13.402327
8920	jackie	13.818872
8921	understandably	3.9043567
8922	obtaining	4.131631
8923	cautioned	15.532417
8924	vastly	5.4984736
8925	swam	8.870122
8926	terror	24.067251
8927	disassociating	4.77238
8928	speedy	7.8043404
8929	plants	22.520546
8930	frog	8.052794
8931	comparing	4.6390433
8932	mistreating	41.7432
8933	shaken	9.709502
8934	got	6.0821924
8935	slandered	18.19493
8936	improve	9.75453
8937	74	11.576638
8938	riots	7.9056706
8939	justify	14.399089
8940	hassle	2.0670347
8941	amongst	2.2730286
8942	glasses	3.018694
8943	bliss	9.622751
8944	sharply	9.549245
8945	fly	2.9549024
8946	flipped	21.913969
8947	giraffes	14.138216
8948	affects	6.3196254
8949	gang	6.7556224
8950	mocks	5.943709
8951	expand	10.50999
8952	rots	4.5514917
8953	felt	15.838489
8954	afghanis	14.231136
8955	80s	1.5821368
8956	border	18.6463
8957	wants	5.8847876
8958	rectified	6.356609
8959	compared	4.454622
8960	garbage	5.444455
8961	board	8.370776
8962	uncalled	13.460352
8963	noble	3.306753
8964	calgon	12.853125
8965	dinner	2.6001751
8966	lying	10.074174
8967	stakeholders	10.553418
8968	fellings	12.148516
8969	answered	4.529532
8970	dissapointed	3.3424096
8971	limbed	9.280413
8972	brewing	2.596851
8973	implant	2.4401612
8974	seven	11.305663
8975	dirt	3.6825292
8976	naysayers	1.9275459
8977	charity	7.418899
8978	egoist	5.2868724
8979	compensated	2.6376548
8980	rude	11.446087
8981	policy	3.6973608
8982	abundant	7.2467165
8983	true	1.9235814
8984	diving	3.195818
8985	plenty	1.623834
8986	stunned	12.463898
8987	journalists	5.0166826
8988	42	12.582034
8989	weak	8.186029
8990	mozambican	2.7445464
8991	forests	10.649849
8992	traffic	11.541393
8993	wise	1.7587804
8994	shipping	8.715606
8995	cheering	3.6385787
8996	incidents	12.192472
8997	black	10.568273
8998	expense	3.013145
8999	preclude	3.2161274
9000	upside	8.612567
9001	escape	5.7574663
9002	sheds	10.106432
9003	gerhardstein	2.7445464
9004	oppose	14.260553
9005	nasty	6.5315704
9006	belief	6.4905386
9007	waging	11.927004
9008	recording	5.3987327
9009	rather	1.8278428
9010	falling	7.989253
9011	silence	9.992945
9012	politics	1.8359938
9013	supplements	5.2107344
9014	shores	9.891055
9015	gave	3.7409256
9016	remember	2.4045303
9017	betrayed	23.92812
9018	mexicans	6.614355
9019	rocky	4.9340153
9020	likeliness	6.679146
9021	haitians	14.0317545
9022	concieved	5.904136
9023	grounds	4.7479587
9024	wipe	3.1300662
9025	??????	2.7445464
9026	wv	4.707319
9027	wealth	4.870411
9028	bullies	14.433645
9029	18	11.983482
9030	sort	1.2905245
9031	fell	8.81064
9032	rented	7.432218
9033	neo	2.6265473
9034	noticeable	1.2843926
9035	help	9.868243
9036	informed	3.7952664
9037	longer	1.7982574
9038	towns	7.0813985
9039	detect	6.06781
9040	authority	5.784481
9041	nba	4.2202168
9042	paws	24.265259
9043	germans	10.349367
9044	launching	6.459206
9045	former	2.4297116
9046	plays	1.9750559
9047	citizen	7.65233
9048	still	2.285877
9049	facebook	9.030503
9050	mega	10.077849
9051	crucial	9.757817
9052	virus	2.3733146
9053	poaching	3.315043
9054	oval	6.711591
9055	keep	2.3679469
9056	minorities	11.772103
9057	business	3.4923804
9058	terrifying	23.524641
9059	bless	14.661982
9060	snipers	5.5787807
9061	mountains	4.433383
9062	counterparts	2.8160229
9063	dangerous	13.446302
9064	helped	6.656197
9065	disconnect	4.32418
9066	damage	7.639283
9067	savages	22.263369
9068	1750	3.7057297
9069	gues	1.252646
9070	......	2.6191123
9071	essentially	2.113978
9072	earthquake	2.992024
9073	girlfriend	6.1237755
9074	twice	7.015611
9075	cesspool	3.8312407
9076	profit	13.085067
9077	trophy	1.8732809
9078	resolved	2.08318
9079	owned	2.4263463
9080	dissipate	5.5653896
9081	good	2.0837278
9082	ashore	10.071561
9083	viewpoint	2.5819428
9084	pains	13.577524
9085	defined	2.5113974
9086	runner	4.5971465
9087	canada	8.667418
9088	know	2.7911723
9089	life	9.372429
9090	income	4.255845
9091	problematic	3.9004903
9092	comments	4.9976726
9093	unconsionable	2.7445464
9094	oprah	14.3435545
9095	yay	5.1504803
9096	graham	20.237867
9097	maybe	1.3912531
9098	google	2.327734
9099	proudly	8.608828
9100	recycling	11.203865
9101	russia	8.496883
9102	roller	15.821053
9103	overturn	10.833023
9104	euthanized	30.064066
9105	even	3.5689025
9106	examining	12.812606
9107	serves	3.6809556
9108	steps	9.364138
9109	accident	11.59196
9110	vaquita	18.239132
9111	inflammation	6.3042455
9112	normally	1.3286508
9113	overuse	12.846199
9114	dollars	6.6866846
9115	glad	5.770135
9116	factions	2.2270918
9117	jv	10.893659
9118	consciousness	14.074476
9119	snapshot	9.4593935
9120	transforming	20.370827
9121	gentleman	2.994045
9122	elevators	10.341905
9123	cares	2.0036116
9124	86	8.383995
9125	floor	9.331406
9126	butt	1.7337303
9127	burmese	5.1609592
9128	instinct	5.802478
9129	tiptoe	9.769275
9130	said	13.32847
9131	perfection	6.1044025
9132	atrocities	26.027252
9133	northern	6.6275983
9134	skyrocketed	10.876435
9135	kennel	21.295773
9136	supply	10.350904
9137	packistan	2.7445464
9138	dissolved	2.6022878
9139	went	3.7229288
9140	coup	2.5470243
9141	tonight	6.1156635
9142	fundding	2.7445464
9143	saddest	16.210985
9144	resource	15.762815
9145	main	2.370838
9146	er	1.767076
9147	distressed	34.084244
9148	irreconcilable	12.892136
9149	animals	20.301422
9150	arw	1.8459212
9151	repossessing	6.7891374
9152	married	2.1502361
9153	tail	2.1453032
9154	component	2.073689
9155	director	8.008451
9156	distributed	4.8455667
9157	overall	3.2380702
9158	hijacking	2.9155123
9159	raphael	12.943664
9160	quotas	11.443926
9161	sympathy	12.83076
9162	instead	3.835334
9163	harrowing	23.331434
9164	reminded	12.17807
9165	tons	7.7336426
9166	behave	4.831675
9167	assisstance	1.5661035
9168	evil	13.149836
9169	4th	9.00197
9170	thats	1.5406091
9171	miami	9.833679
9172	painted	10.054805
9173	syndrome	4.3008265
9174	unintended	3.1598682
9175	13	11.496793
9176	concered	2.5643415
9177	shops	3.1146705
9178	that	3.655862
9179	test	4.2270436
9180	brothers	10.817506
9181	gmail	5.3900895
9182	collar	5.998648
9183	responsibility	10.952682
9184	carried	6.0569873
9185	drugs	6.926206
9186	raptors	5.32942
9187	behaves	4.151974
9188	scares	5.2393703
9189	adversity	9.778973
9190	len	4.108151
9191	worrying	8.487187
9192	kyoto	8.299583
9193	tumor	12.786819
9194	tools	6.579368
9195	muslim	12.105795
9196	delve	4.1098175
9197	teamed	8.920482
9198	nation	9.804229
9199	carbon	8.640047
9200	2008	6.152505
9201	obstacles	11.03139
9202	moat	2.879053
9203	legoslation	2.7445464
9204	lenoard	2.7445464
9205	seemed	1.9093667
9206	wolves	5.5885577
9207	tabloid	3.5586672
9208	dosage	14.822281
9209	agency	10.885732
9210	ideology	5.552066
9211	citizenship	5.8498583
9212	reached	13.569783
9213	bode	3.710519
9214	given	3.0720959
9215	swept	3.666071
9216	earthquakes	2.8667238
9217	courage	8.014647
9218	practice	4.9674087
9219	suprised	1.8794471
9220	premise	2.106673
9221	cellphone	9.271176
9222	law	4.7120137
9223	yelling	9.330189
9224	stepped	10.154383
9225	germany	10.30437
9226	infuriate	5.477201
9227	scoring	4.7870493
9228	marches	9.428083
9229	officials	7.565983
9230	bno	4.451574
9231	sadddning	2.7445464
9232	changed	3.1026611
9233	hopeless	8.1165695
9234	sperm	9.484565
9235	nay	10.010197
9236	churches	8.572517
9237	autopsy	15.534902
9238	befall	5.486894
9239	outraged	20.348763
9240	lifestyles	4.321556
9241	house	8.410136
9242	recount	10.540055
9243	,,,	2.7445464
9244	am	12.91512
9245	fresh	4.4619727
9246	job	2.9475024
9247	purchasing	13.651939
9248	harnessing	13.30001
9249	however	1.5435632
9250	judged	5.692807
9251	immigrant	7.40239
9252	taught	5.1772747
9253	quicker	4.9523706
9254	everyday	11.347767
9255	sip	4.672148
9256	end	4.75622
9257	fit	2.0824442
9258	sonic	9.478318
9259	side	2.4116058
9260	accord	3.5320532
9261	react	7.9934764
9262	warns	13.553795
9263	centered	1.7178795
9264	predators	6.1755133
9265	villages	11.993096
9266	owners	2.8967414
9267	michigan	9.065146
9268	overseas	5.4803424
9269	somebody	4.144145
9270	control	4.645465
9271	treason	13.208786
9272	africa	15.485151
9273	annual	6.868633
9274	terminology	2.544772
9275	karzai	24.038748
9276	verge	8.888217
9277	particular	2.0177543
9278	supposedly	2.0503728
9279	training	5.003615
9280	passing	5.4093537
9281	shoot	8.317212
9282	holocaust	25.063387
9283	remote	1.648171
9284	fairly	1.8588815
9285	fearful	19.490482
9286	more	4.033523
9287	tough	5.1802425
9288	deciding	4.7092676
9289	creek	9.910352
9290	blog	3.3457036
9291	orangutan	17.455696
9292	meaning	3.897851
9293	meet	10.555817
9294	failed	4.0828867
9295	trusted	10.908032
9296	from	4.6664414
9297	vessels	12.636933
9298	psychological	11.249052
9299	entrance	4.7656555
9300	exemplarily	12.388493
9301	consultants	5.9816794
9302	majority	2.579315
9303	goods	5.693677
9304	trained	3.1144228
9305	me	5.9415383
9306	teenager	8.9878235
9307	legality	1.8102041
9308	works	1.501416
9309	carson	10.793038
9310	33	12.319436
9311	flesh	11.721283
9312	filtering	2.3880863
9313	stand	7.5547123
9314	suspect	3.959138
9315	cedar	4.497189
9316	corrected	3.6167166
9317	breaks	4.868571
9318	editor	3.052955
9319	shampoo	7.2915893
