	tokens	ratings
14060	clearness	2.9288504
14061	day	3.0658736
14062	wondered	2.9865952
14063	flecks	3.0193553
14064	3a	2.8989801
14065	chest	3.5051649
14066	penetrating	3.1849651
14067	meticulousness	2.9608166
14068	prospects	3.004999
14069	meisters	3.1891735
14070	eldritch	3.3024783
14071	distortion	3.006181
14072	sphere	2.910008
14073	leaping	3.6914692
14074	guinea	2.988117
14075	lesser	2.9462698
14076	consistently	3.1752326
14077	ecuador	2.9631684
14078	hyped	3.6875424
14079	pending	2.913442
14080	incompetence	3.4098918
14081	pool	2.9953072
14082	1096	2.8989027
14083	pamphlet	2.9044807
14084	ultimately	3.054278
14085	barbaro	3.6031742
14086	notably	2.89988
14087	shitting	3.4952245
14088	alaskans	3.0353205
14089	make	3.1829104
14090	kkk	2.9816358
14091	timberlake	2.9811165
14092	option	2.911156
14093	autopay	2.9046345
14094	type	2.9038165
14095	sights	3.1814914
14096	fidelity	2.9045455
14097	rightly	3.103935
14098	selves	3.1047666
14099	mayonnaise	2.934989
14100	emo	3.057958
14101	lips	3.3253243
14102	habitats	2.9133987
14103	movements	2.9058268
14104	requires	2.973279
14105	competes	3.1498806
14106	imbalance	3.092895
14107	nukes	3.356854
14108	distracting	3.072526
14109	subsequently	2.905066
14110	esplanade	2.9134424
14111	nickel	3.0655744
14112	lead	3.0516937
14113	disciplining	3.1353385
14114	arab	3.0720906
14115	en	2.9068084
14116	mouth	3.394441
14117	yat	2.9006536
14118	towering	3.2236907
14119	sever	3.0880866
14120	deceased	2.9078906
14121	joked	3.0729043
14122	gangplank	3.0571404
14123	perceived	2.950681
14124	alabama	2.9736276
14125	christ	3.274808
14126	dr	2.9225564
14127	highlighted	2.9141102
14128	basra	2.9883528
14129	1844	2.8989027
14130	despair	3.2795653
14131	istanbul	2.907673
14132	restricted	2.8993897
14133	unification	2.9107246
14134	democrats	3.1596034
14135	retreat	3.04745
14136	tracts	2.9002728
14137	russert	2.9883528
14138	license	2.9485269
14139	disdain	3.2606854
14140	kidding	3.408782
14141	ad	3.0674663
14142	restoration	2.9057484
14143	south	2.9168832
14144	pampers	3.2859726
14145	lohan	3.0387053
14146	sir	3.0905104
14147	repeated	2.9299338
14148	1980	2.8992465
14149	teammate	3.2670484
14150	burning	3.3708677
14151	lectures	2.9068882
14152	disorganized	3.1310072
14153	election	2.918918
14154	weeks	3.1093822
14155	objection	2.904718
14156	broadcast	3.0056145
14157	medit	2.9023232
14158	surround	3.077976
14159	carrefour	2.9427118
14160	deserve	3.5814617
14161	coloane	2.9883528
14162	departments	2.9014187
14163	inhabited	2.9178214
14164	popularity	3.0805426
14165	rest	2.9509237
14166	dishes	2.9739418
14167	shelterand	2.9883528
14168	vinho	2.9496157
14169	accompanying	2.9176314
14170	absurd	3.409726
14171	underfoot	3.24748
14172	552	2.9004357
14173	tie	2.961325
14174	speaker	2.9324107
14175	suburb	2.9074812
14176	visitors	3.001163
14177	latched	3.2060008
14178	mule	3.0434363
14179	tibetan	2.9023254
14180	paganistic	3.2551544
14181	rally	3.2685232
14182	sex	3.2499843
14183	shipbuilding	2.8991199
14184	surest	3.1975057
14185	any	2.9544675
14186	plenty	3.1898775
14187	remix	3.2775514
14188	deeply	3.077558
14189	airasia	2.9456155
14190	fattest	3.3757281
14191	alean	2.9883528
14192	♭,	2.9883528
14193	scouts	3.0056212
14194	campus	2.9580057
14195	envied	3.5164254
14196	tayari	3.1040862
14197	ripens	3.0625098
14198	curls	3.080173
14199	straddles	3.051712
14200	inches	3.1353405
14201	bunches	3.3082347
14202	harvard	2.9260464
14203	entered	3.023699
14204	comparable	2.9720485
14205	fi	3.0242567
14206	actually	3.0395653
14207	spoof	2.964521
14208	corporate	2.9868917
14209	putin	3.1615078
14210	notes	2.9029994
14211	comey	2.9559264
14212	gardeners	3.1236148
14213	dues	2.991659
14214	skirt	3.1060529
14215	rights	2.9669244
14216	breasts	3.3258574
14217	celebrated	3.4850206
14218	66	2.9017916
14219	han	2.9376955
14220	whited	3.047541
14221	storefront	2.9080617
14222	launch	3.458061
14223	fort	2.9105551
14224	gardens	2.921137
14225	single	2.953564
14226	deemed	3.0365472
14227	collapsing	3.268731
14228	costner	2.9883528
14229	lisa	3.134107
14230	zook	2.9317243
14231	upkeep	2.9036844
14232	wilds	3.2142868
14233	spiked	3.3865318
14234	tardar	2.9640543
14235	corruptly	3.1122708
14236	stepmother	3.1109998
14237	poppies	3.0145993
14238	reminiscence	2.900676
14239	map	2.9001498
14240	gaze	2.9252756
14241	billions	3.269208
14242	wallace	2.8999548
14243	8	2.9007936
14244	offing	3.0745552
14245	34	2.900242
14246	reader	3.0060961
14247	snow	3.1277866
14248	spectators	3.2882922
14249	ruminated	2.9058867
14250	splinters	3.2974217
14251	beheading	3.3748097
14252	grimms	2.9551656
14253	luxor	2.915403
14254	bloated	3.3541112
14255	catches	3.1612167
14256	sandymount	2.9883528
14257	264	2.8993707
14258	range	2.9237454
14259	hardly	3.0314455
14260	chowder	3.0612013
14261	sensor	2.9017591
14262	hitter	3.0742927
14263	variables	2.8989027
14264	mounts	3.2015848
14265	drowning	3.49248
14266	prosperity	3.0145652
14267	487	2.9045022
14268	jeweler	2.9060643
14269	owes	3.0941632
14270	kat	3.0740511
14271	thrived	3.2021365
14272	fremont	2.9078746
14273	sling	3.0890467
14274	cornell	2.901204
14275	foot	3.0327864
14276	seller	2.9086275
14277	santiago	2.902092
14278	thoughtfully	2.9089553
14279	liquid	3.0317886
14280	senior	2.9075086
14281	matchmaker	3.0448728
14282	crumbly	2.981103
14283	pcs	2.9873579
14284	killiney	2.9883528
14285	9963	2.898944
14286	researcher	2.9007845
14287	glancing	2.973772
14288	ignores	2.9963107
14289	doubled	3.4388986
14290	subsidiary	2.8989027
14291	boat	2.9940367
14292	sympathy	3.127557
14293	v	2.9386792
14294	pawn	2.9773684
14295	bling	3.4784908
14296	tonality	2.8989706
14297	today	3.3014517
14298	1849	2.8989027
14299	julie	3.109839
14300	neighbors	3.344162
14301	quote	2.9637413
14302	accuracy	2.9342632
14303	nirvana	3.1997082
14304	ability	3.0561628
14305	doherty	2.902432
14306	keys	2.9345057
14307	century	2.9499702
14308	rocket	3.4546185
14309	shanghai	2.9029856
14310	snowed	3.2214847
14311	citibank	2.9297092
14312	extra	3.1039405
14313	kearny	2.9012582
14314	oneself	3.0188417
14315	pastries	2.954134
14316	benjamin	2.9229598
14317	gladly	3.306724
14318	weigh	3.0131617
14319	poles	3.0033543
14320	buried	3.0265677
14321	relation	2.8994606
14322	infiltrated	3.086316
14323	float	2.9120224
14324	pickled	3.0751038
14325	cricketer	2.9220634
14326	everyday	3.220456
14327	pentagon	3.1355448
14328	wholesalers	2.9514713
14329	switzerland	2.9500108
14330	base	2.9870617
14331	vanished	3.0649488
14332	shrimp	3.00624
14333	cluelessly	3.1973248
14334	satisfaction	3.1372707
14335	noises	3.17678
14336	depthless	3.0179615
14337	cancels	3.1853557
14338	wet	3.1082382
14339	marched	3.4365914
14340	mysteries	3.0115325
14341	surly	3.0631044
14342	ancestors	2.989097
14343	adding	2.9968228
14344	overarching	2.8999329
14345	toxic	3.2673044
14346	developed	2.9135318
14347	preempt	3.0372639
14348	waving	3.4345417
14349	jul	2.9007816
14350	inclusa	2.9189515
14351	asean	2.9375308
14352	unveiling	3.4089537
14353	christian	2.9304614
14354	washed	3.0122936
14355	vegetarian	2.9582834
14356	260	2.9038475
14357	is	3.03835
14358	eric	2.905438
14359	feeling	3.2816644
14360	breath	3.3667812
14361	spouts	3.0951102
14362	faces	3.2192347
14363	hassan	2.966081
14364	urning	3.354146
14365	wrestle	3.2461016
14366	gelles	2.9883528
14367	bright	3.237791
14368	bowls	2.9297435
14369	computers	2.9758446
14370	tape	2.986908
14371	guilty	3.3970664
14372	chai	2.9250038
14373	avant	2.9545681
14374	kong	2.9117606
14375	ebony	3.1166098
14376	useful	2.9412842
14377	loft	2.9090543
14378	fiercely	3.649857
14379	crybabies	3.8047135
14380	rotate	2.9231484
14381	flats	2.9197903
14382	favored	2.948597
14383	blighted	3.0738685
14384	persian	2.9407723
14385	small	2.9271288
14386	followers	3.228157
14387	beware	3.3205514
14388	prescient	3.0976226
14389	washing	2.9425135
14390	incompetent	3.2675028
14391	lebanese	3.0862846
14392	779	2.9008338
14393	outcry	3.6595178
14394	amizade	2.9690933
14395	.'	3.014987
14396	grandeur	2.9936135
14397	disorder	3.1326144
14398	from	3.0257092
14399	morbidity	2.9481611
14400	overcomes	3.3936481
14401	nra	3.1701272
14402	revisionists	3.0492327
14403	ships	3.0507436
14404	riverhead	2.900238
14405	1987	2.8992105
14406	generate	3.018734
14407	carnival	3.1244488
14408	lengthwise	2.898931
14409	industries	2.9740887
14410	tell	3.1539967
14411	pall	2.9503458
14412	blanched	2.9288337
14413	orient	2.902864
14414	wizardry	3.1743457
14415	tendons	3.0583858
14416	purity	2.946666
14417	half	3.086952
14418	pioneers	2.983403
14419	regaining	3.096517
14420	truro	2.9026816
14421	willow	2.8999066
14422	evocative	2.986801
14423	1	2.8990796
14424	referrals	3.036122
14425	10003	2.8989027
14426	surrounded	3.450709
14427	commented	2.9376132
14428	overturn	3.1795814
14429	architectonic	2.899081
14430	campsite	2.9084237
14431	inconsistent	2.912227
14432	curries	2.927663
14433	installed	2.9101217
14434	restoring	3.0086808
14435	rabies	3.3402004
14436	mets	3.169201
14437	abuse	3.39323
14438	furthered	3.038626
14439	relaxing	3.0672956
14440	faster	3.2844293
14441	informs	2.9617364
14442	sa	3.0698667
14443	siblings	3.0479238
14444	forager	2.9383647
14445	encompasses	2.9880369
14446	dont	3.166898
14447	screenings	2.9524045
14448	representations	2.8989027
14449	aussie	3.0162892
14450	francis	2.9012427
14451	lags	3.0455806
14452	photodiodes	2.9024446
14453	blocks	2.9209316
14454	full	3.2982285
14455	seized	3.5314834
14456	circled	3.029541
14457	longer	2.926854
14458	committees	2.9015176
14459	comedies	2.961238
14460	gradient	2.8989637
14461	creative	3.43662
14462	cages	3.075901
14463	ammunition	3.1187844
14464	confirmation	2.9229565
14465	loop	2.9101186
14466	listed	2.89901
14467	crude	2.9618483
14468	concepts	2.9008243
14469	odors	3.0676484
14470	franklin	2.9031236
14471	stages	2.9074895
14472	promoting	3.2046237
14473	roamed	3.132481
14474	adjudicate	2.9161186
14475	overeager	3.22489
14476	augustus	2.8996935
14477	unsold	2.983138
14478	wit	3.2243943
14479	runway	2.9907708
14480	spay	3.1635299
14481	assortment	3.1602504
14482	spurred	3.387734
14483	deaths	3.159552
14484	3ait	2.9883528
14485	overpass	2.9258914
14486	”-	2.9883528
14487	graceful	3.0802672
14488	sadat	2.926641
14489	chickens	3.0372825
14490	enroll	2.989836
14491	analyst	2.9113202
14492	publicized	3.015085
14493	empty	2.9547315
14494	hiroshima	3.014671
14495	revolve	2.9245944
14496	terrace	2.9443634
14497	swinging	3.36097
14498	apocalyptic	3.19563
14499	spinal	2.9691346
14500	markers	2.9021068
14501	complicated	2.926216
14502	challenging	3.2082076
14503	7pm	3.0515912
14504	nursery	2.9105663
14505	derek	2.9132824
14506	catastrophic	3.2527192
14507	prevalent	2.951339
14508	theory	2.9102962
14509	introduces	3.0562034
14510	drafter	2.8989053
14511	dolphin	3.4047544
14512	flatscreens	3.1743443
14513	pouch	2.9626715
14514	establishes	2.9142275
14515	softly	2.9616807
14516	furnished	2.9053183
14517	oct	2.9010456
14518	flatly	3.0315156
14519	stuff	3.1980906
14520	prima	3.0677607
14521	dining	2.9345634
14522	lacrosse	3.0886838
14523	134	2.899368
14524	hasn	2.9714417
14525	guerrilla	3.079359
14526	setter	2.9058223
14527	amount	3.0006564
14528	placed	2.9374385
14529	crafts	2.9825215
14530	jerk	3.5219264
14531	wanchai	2.9883528
14532	laboriously	2.9246511
14533	hole	3.1446338
14534	raising	3.3494415
14535	humanitarian	3.0736146
14536	george	2.9273818
14537	wildfire	3.2040234
14538	cohen	2.9016385
14539	grief	3.1035922
14540	crappily	3.0491552
14541	dredged	2.9077444
14542	high	3.0862381
14543	slipped	3.0378542
14544	mythical	3.1076787
14545	ensuing	3.0357988
14546	coincided	3.0524473
14547	gout	2.9751754
14548	animosity	3.0804522
14549	others	3.0370255
14550	foods	2.995846
14551	traveler	2.9461267
14552	crouched	3.2605004
14553	queens	3.0190556
14554	collaborator	2.9481764
14555	shea	3.0180109
14556	tragic	3.3103745
14557	thwarted	3.3123841
14558	popular	2.9831176
14559	vary	2.8991704
14560	cleveland	3.0128298
14561	fell	3.5434518
14562	insult	3.4334574
14563	enlightenment	3.0452838
14564	suspicious	3.0217636
14565	stick	3.04795
14566	apermaking	2.9883528
14567	clinical	2.9114807
14568	marxist	2.9903867
14569	pander	3.0871978
14570	reintroduction	2.909044
14571	telerate	2.9883528
14572	headlights	3.0689063
14573	duhan	2.9883528
14574	atrium	2.9013622
14575	outcome	2.971812
14576	ethereal	3.0174906
14577	conversations	2.940807
14578	1990s	2.9007766
14579	outfielder	2.91606
14580	chandeliered	2.9225824
14581	handcuffed	3.4234307
14582	indigenous	2.994199
14583	fatigue	2.9377499
14584	enola	3.145607
14585	archives	2.9001384
14586	flips	3.259916
14587	delved	2.9129133
14588	malaquez	2.9883528
14589	desert	3.029462
14590	wished	2.9861467
14591	distributes	2.9935474
14592	facilitation	2.9010313
14593	gamechangers	3.4014049
14594	cup	2.9420655
14595	frank	2.964502
14596	afternoon	2.919203
14597	marionette	3.053455
14598	cookery	2.9061198
14599	sustained	3.14658
14600	until	3.0050035
14601	talent	3.496466
14602	clock	3.2644515
14603	source	2.916977
14604	schoolchildren	3.0423687
14605	encourage	3.084962
14606	compiled	2.9054506
14607	vacationers	3.0533817
14608	braced	3.3156023
14609	mayans	3.0783286
14610	geography	2.899418
14611	dubbing	3.204948
14612	kid	3.515421
14613	raggedy	3.052375
14614	collect	2.971418
14615	pm	2.8991446
14616	abide	2.9596896
14617	diana	2.9520202
14618	arrive	3.0637343
14619	reconnect	3.0243795
14620	photographs	2.9178975
14621	disaster	3.263724
14622	>.	2.9883528
14623	assemble	3.0530708
14624	pavilions	2.8989327
14625	wholesale	3.0633326
14626	hollywood	3.016102
14627	discipline	2.9887488
14628	technically	2.9720812
14629	shot	3.2281246
14630	porpoises	2.9607975
14631	jailed	3.3596766
14632	ebb	2.983067
14633	integer	2.9009538
14634	bills	2.9454296
14635	upgrading	3.1191099
14636	things	3.070002
14637	yacht	3.0292919
14638	outrage	3.6575866
14639	tough	3.1676447
14640	firm	2.920674
14641	union	3.093622
14642	death	3.2938764
14643	soaring	3.4753637
14644	died	3.0661235
14645	georgian	2.9543009
14646	tested	2.932762
14647	boyhood	2.9241028
14648	retrieve	2.946009
14649	brows	3.0882576
14650	classmate	3.1482036
14651	992	2.9013689
14652	undergoes	2.9144537
14653	smooth	3.003165
14654	name	2.9101274
14655	river	2.9171512
14656	myths	3.032083
14657	runner	3.1745753
14658	kathryn	2.9786851
14659	hacker	3.135044
14660	fountain	3.052996
14661	shek	2.936479
14662	addition	2.9850411
14663	blatant	3.4886892
14664	320381623555	2.9883528
14665	90th	2.9843862
14666	suppression	3.1131127
14667	jonbenet	2.9883528
14668	expectations	2.9302056
14669	nowhere	3.3265405
14670	conquest	3.1768613
14671	letting	3.1091416
14672	measured	2.9029822
14673	cocaine	3.0509
14674	portas	3.0792398
14675	questionnaires	2.8989027
14676	washington	2.9055448
14677	fence	3.1690018
14678	pedro	2.9160304
14679	39	2.907159
14680	mainstream	2.9961796
14681	rumor	3.0841172
14682	engineer	2.9627428
14683	coils	2.983488
14684	race	3.080712
14685	surged	3.6037211
14686	nalgene	3.106733
14687	reading	3.081582
14688	using	2.922405
14689	jun	2.8991444
14690	done	2.9637756
14691	distributors	3.1070168
14692	kishori	2.9883528
14693	takeover	3.05509
14694	descends	3.092925
14695	fasano	2.9280992
14696	rods	2.992684
14697	pubarticlenlj	2.9883528
14698	clash	3.1680129
14699	bananas	3.3235178
14700	cats	3.1024432
14701	rail	3.028971
14702	vibrations	3.3245728
14703	tanker	3.0492544
14704	judd	2.9268827
14705	tamping	2.9175448
14706	trafficking	3.0538857
14707	vividly	3.168478
14708	crimson	3.3412783
14709	ya	3.4329143
14710	109	2.899387
14711	appreciate	3.1511176
14712	floundering	3.182205
14713	conspirator	3.002222
14714	successful	3.0654204
14715	pottery	2.8999903
14716	abused	3.282607
14717	fingers	3.2469287
14718	vaccination	3.0237067
14719	tail	3.1115122
14720	h5n1	3.0331094
14721	insufficient	2.9727788
14722	elections	2.9039905
14723	hoi	2.9674227
14724	was	3.0111074
14725	immanent	3.0688264
14726	dwyane	2.9883528
14727	grisham	2.9192603
14728	1993	2.8989027
14729	excise	2.9017127
14730	alcohol	2.932534
14731	mozambique	2.9534454
14732	goodies	3.573661
14733	additionally	2.9127026
14734	architectural	2.899391
14735	von	2.9058578
14736	briefing	2.9012783
14737	obstructing	3.1310494
14738	oversized	3.1374073
14739	indiana	2.9181068
14740	explain	2.9133315
14741	congregated	3.075614
14742	three	2.9241211
14743	designers	3.036755
14744	vampires	3.2793672
14745	plush	3.109018
14746	hop	3.284329
14747	leading	3.102377
14748	urchins	3.1315002
14749	we	3.2035413
14750	generous	3.2336316
14751	iran	3.052496
14752	embraces	3.2443419
14753	trickle	3.0056102
14754	bringing	3.4669776
14755	balm	3.1261747
14756	meridian	2.9004743
14757	card	3.01208
14758	parks	2.9218647
14759	embarrassed	3.4771905
14760	frozen	3.1604578
14761	samsung	3.0934722
14762	theft	3.1029577
14763	carbon	2.9245768
14764	academic	2.902662
14765	identification	2.8990068
14766	cci	2.900195
14767	somewhat	2.9172082
14768	mccracken	2.92101
14769	arranges	2.921776
14770	shock	3.5518906
14771	giroux	3.1516914
14772	tent	2.988196
14773	steel	3.0201542
14774	banking	2.9023213
14775	constituencies	2.901601
14776	unforget	2.9883528
14777	rethinking	3.1086838
14778	sacramento	2.9032893
14779	alertness	2.9401155
14780	diapers	3.1036694
14781	tendencies	2.9422808
14782	thanking	3.3965147
14783	less	2.9739835
14784	mo	2.9488301
14785	valdez	2.9897828
14786	mead	2.9154708
14787	glow	3.3241076
14788	conference	2.9049306
14789	jolly	3.1167037
14790	gee	3.319552
14791	stemmed	2.9489262
14792	summoned	3.249144
14793	explorer	2.9289317
14794	insulation	2.9186413
14795	fluctuation	2.8994942
14796	fischer	2.9016182
14797	engaged	3.1137605
14798	cataloged	2.9442601
14799	sound	3.233195
14800	knew	3.1624417
14801	summer	3.116196
14802	brining	3.0846875
14803	colares	2.9883528
14804	animated	3.022698
14805	innovation	3.1552806
14806	ministers	3.0091248
14807	boards	2.9161057
14808	coptic	2.9052296
14809	friendly	3.1172235
14810	quitting	3.1935694
14811	marijuana	2.933123
14812	scream	4.2592306
14813	reassuring	3.0423553
14814	mrs	2.9679928
14815	billionaire	3.1084628
14816	elaine	3.0441785
14817	sense	2.9850776
14818	dogsled	3.0111322
14819	kun	2.9804153
14820	uncovered	3.0423818
14821	employee	2.9238966
14822	programs	2.9125423
14823	ping	2.974373
14824	basics	2.9128816
14825	philharmonic	2.9776084
14826	aren	3.1184185
14827	tuned	3.2740083
14828	topics	2.9003944
14829	spotlights	3.2660134
14830	roles	2.898935
14831	1000	3.1157928
14832	ratner	2.9264333
14833	evening	2.9455779
14834	exit	2.934124
14835	unsuspecting	3.4388564
14836	barrel	2.9583592
14837	vacationing	3.1467695
14838	depot	2.900646
14839	package	3.1124291
14840	decatur	3.0758598
14841	worlds	3.1431546
