	tokens	ratings
13846	has	3.0492594
13847	louder	3.0657089
13848	descent	2.9753313
13849	modernize	3.1160867
13850	flustered	2.9747975
13851	targeting	3.0193367
13852	crammed	2.9803786
13853	gloat	3.0636063
13854	surprisingly	2.9813523
13855	blooded	2.9759371
13856	beijing	3.0409534
13857	horsewhipped	2.9844947
13858	dangling	2.9751315
13859	voluntary	3.0338135
13860	rescuer	2.980753
13861	verify	3.0826452
13862	deposed	2.977335
13863	thug	2.9947076
13864	folks	3.1018085
13865	4483	3.0741467
13866	lim	3.0430827
13867	oregon	3.0561674
13868	wow	3.0866034
13869	checked	2.9891138
13870	aunt	2.984988
13871	concealed	2.9754152
13872	dreamed	2.9921827
13873	isolated	2.975102
13874	austrian	3.0606565
13875	gemstone	3.0755184
13876	encouraged	3.0642357
13877	conspired	2.974889
13878	cloves	2.9839132
13879	derelicts	3.0008686
13880	stifling	2.9747334
13881	dunkin	3.0964816
13882	assign	3.1116054
13883	does	3.044125
13884	undeniable	3.077255
13885	promote	3.1716938
13886	curio	3.0621796
13887	monkeys	3.0971632
13888	inhabitants	2.992433
13889	fleshy	2.9870203
13890	lets	3.1243794
13891	england	3.014217
13892	yung	3.071075
13893	explorations	3.0599873
13894	easterling	2.9818265
13895	demesne	3.0015419
13896	earthlink	3.0567105
13897	owners	3.073895
13898	bathed	2.977607
13899	francisco	3.0702302
13900	twice	2.9978209
13901	1947	2.9807162
13902	running	3.016
13903	icbms	3.076268
13904	192	3.0414612
13905	confirm	3.0543628
13906	dots	3.049022
13907	up	3.0868337
13908	nb	3.0076473
13909	deliberately	2.9760008
13910	subtle	3.0335598
13911	20th	3.001376
13912	fewer	3.0345297
13913	clam	3.0644202
13914	deteriorates	2.9794145
13915	derive	3.123098
13916	grimy	2.9759567
13917	carvings	2.99206
13918	taste	3.130216
13919	commonly	2.9871209
13920	girl	3.0175729
13921	6167	3.057695
13922	roommate	2.9852068
13923	lastname	3.0169792
13924	elation	2.9812355
13925	palestinian	3.0345309
13926	yellowstone	3.0329504
13927	dealer	3.0758574
13928	implicated	2.9745114
13929	superlative	3.1415696
13930	dvt	2.9909248
13931	margaret	3.0394003
13932	trees	2.999088
13933	aliens	2.9998384
13934	7	3.0038114
13935	encounter	2.996829
13936	wing	2.9883103
13937	customary	3.0070236
13938	disposal	3.0577352
13939	foragers	3.0459015
13940	torched	2.9743278
13941	thoroughfares	2.9819944
13942	narrative	3.0240526
13943	1968	2.9816422
13944	crisscross	3.064283
13945	asking	2.9938273
13946	armed	2.9837537
13947	principal	3.0409136
13948	ranges	3.084951
13949	explicitly	3.0418203
13950	lower	3.0230267
13951	bullet	2.9765704
13952	ute	3.062931
13953	wire	2.9951437
13954	nick	3.0366476
13955	scratched	2.9747157
13956	contacting	3.04876
13957	scenario	2.979378
13958	sites	3.0700054
13959	prize	3.1108494
13960	connecticut	3.0465953
13961	windows	2.9877937
13962	apa	3.0151465
13963	lab	3.0629091
13964	manatee	3.0684433
13965	eve	2.9827409
13966	stove	2.9949505
13967	dan	3.057325
13968	results	3.1045346
13969	felonies	2.9925935
13970	habitable	3.004728
13971	bowling	3.0706131
13972	traffickers	2.9837978
13973	intensities	3.018149
13974	gatherings	3.0726266
13975	hut	2.9834108
13976	dickinson	3.0370038
13977	snatched	2.9759307
13978	dividends	3.083397
13979	crescent	2.9982936
13980	fruit	3.0961504
13981	wedding	3.0261705
13982	malaysian	3.0659015
13983	momentous	3.008964
13984	650m	3.0167284
13985	laws	3.0413787
13986	suicide	2.973612
13987	stabilizing	3.0296214
13988	complexity	3.030922
13989	ambush	2.9745295
13990	avenue	3.035852
13991	mix	3.125178
13992	trait	3.077774
13993	could	2.981929
13994	host	3.1032283
13995	arguments	3.0257123
13996	oral	3.0783708
13997	leatherback	3.0387425
13998	emulate	3.110396
13999	coordinate	3.137008
14000	citrus	3.0931065
14001	learned	2.9838555
14002	worst	2.9755244
14003	zooming	3.047667
14004	luxuries	3.0469222
14005	giant	3.0138962
14006	toshiba	3.064071
14007	delightful	3.1260183
14008	wolin	3.076268
14009	guys	3.1171694
14010	announced	2.9990056
14011	terrifying	2.9740584
14012	"""."	3.076268
14013	revenge	2.9911754
14014	essays	3.061782
14015	anytime	3.1532512
14016	passes	3.0000622
14017	ttb	3.0616112
14018	dock	3.006903
14019	cheer	3.1020203
14020	upsell	3.126219
14021	gathered	2.9831066
14022	canadians	3.0295916
14023	739	3.000845
14024	humidity	2.9813032
14025	impertinence	2.9905517
14026	characters	3.0804033
14027	occurs	2.982653
14028	understated	3.032074
14029	glowering	2.9744325
14030	undercover	3.0333588
14031	rational	3.0599375
14032	good	3.1120753
14033	can	3.098094
14034	inner	3.0656586
14035	idling	2.9750822
14036	bomblets	2.9755397
14037	cell	2.9830563
14038	immigration	2.984836
14039	clean	3.1162474
14040	pyre	2.9807992
14041	pedestrians	2.979846
14042	refuses	2.9913483
14043	chances	3.049884
14044	grader	3.043663
14045	exchanged	2.9829671
14046	arched	2.9806159
14047	spiritual	3.0360997
14048	agular	3.076268
14049	formation	2.989181
14050	artificial	3.0062644
14051	shifted	2.974702
14052	turing	3.0250428
14053	tackle	3.0439005
14054	circle	3.029708
14055	hierarchy	3.0476747
14056	candidate	3.0407498
14057	samuel	3.0513725
14058	tenth	3.0052571
14059	spices	3.0168593
14060	clearness	3.0532036
14061	day	3.0633461
14062	wondered	2.9734497
14063	flecks	2.9794655
14064	3a	2.9901977
14065	chest	2.9762979
14066	penetrating	2.9757288
14067	meticulousness	3.0585952
14068	prospects	3.0200007
14069	meisters	3.0582457
14070	eldritch	2.9902775
14071	distortion	3.0284543
14072	sphere	3.0108993
14073	leaping	2.9857776
14074	guinea	3.0616992
14075	lesser	3.0207372
14076	consistently	3.1014335
14077	ecuador	3.032114
14078	hyped	3.018872
14079	pending	2.9884324
14080	incompetence	2.9748983
14081	pool	3.0202103
14082	1096	2.9902472
14083	pamphlet	3.0373347
14084	ultimately	3.0141797
14085	barbaro	3.042534
14086	notably	2.9834206
14087	shitting	3.0169704
14088	alaskans	3.034641
14089	make	3.1639748
14090	kkk	3.043377
14091	timberlake	3.0550642
14092	option	3.084015
14093	autopay	3.0412657
14094	type	3.0643117
14095	sights	3.0837948
14096	fidelity	3.1008697
14097	rightly	3.0031095
14098	selves	3.0549614
14099	mayonnaise	3.0604522
14100	emo	2.9923046
14101	lips	2.9766736
14102	habitats	3.0846903
14103	movements	2.982152
14104	requires	3.0912006
14105	competes	3.0913944
14106	imbalance	2.9859624
14107	nukes	3.0202553
14108	distracting	2.976653
14109	subsequently	2.9791603
14110	esplanade	3.0736291
14111	nickel	3.0100768
14112	lead	3.035501
14113	disciplining	2.989168
14114	arab	3.0267568
14115	en	3.0205526
14116	mouth	2.9819715
14117	yat	2.9921923
14118	towering	2.9940479
14119	sever	2.9764347
14120	deceased	2.9746351
14121	joked	2.9999912
14122	gangplank	2.9807663
14123	perceived	2.9772558
14124	alabama	3.0298612
14125	christ	3.0309632
14126	dr	3.0470204
14127	highlighted	3.0281224
14128	basra	3.076268
14129	1844	2.9782286
14130	despair	2.974074
14131	istanbul	3.0352619
14132	restricted	2.9818468
14133	unification	3.044247
14134	democrats	3.0579543
14135	retreat	2.978392
14136	tracts	3.0139976
14137	russert	3.076268
14138	license	3.0721226
14139	disdain	2.9813163
14140	kidding	3.0389907
14141	ad	3.100773
14142	restoration	3.0915844
14143	south	2.9792836
14144	pampers	3.12361
14145	lohan	3.0497634
14146	sir	3.055491
14147	repeated	2.98187
14148	1980	2.9834504
14149	teammate	3.000648
14150	burning	2.9762635
14151	lectures	3.063083
14152	disorganized	2.974047
14153	election	2.9803503
14154	weeks	2.977656
14155	objection	3.003047
14156	broadcast	3.047033
14157	medit	3.029473
14158	surround	3.058539
14159	carrefour	3.0075538
14160	deserve	3.143744
14161	coloane	3.076268
14162	departments	3.0439148
14163	inhabited	2.9751387
14164	popularity	3.025553
14165	rest	3.034405
14166	dishes	3.0816562
14167	shelterand	3.076268
14168	vinho	3.0823975
14169	accompanying	3.0238767
14170	absurd	2.9953616
14171	underfoot	2.9807901
14172	552	3.0360923
14173	tie	3.0732422
14174	speaker	3.0768566
14175	suburb	2.990677
14176	visitors	3.103047
14177	latched	2.9799232
14178	mule	2.995292
14179	tibetan	3.039271
14180	paganistic	3.0110486
14181	rally	3.0740175
14182	sex	3.053462
14183	shipbuilding	2.992454
14184	surest	3.123941
14185	any	3.0758967
14186	plenty	3.1220315
14187	remix	3.0955129
14188	deeply	2.9765368
14189	airasia	3.0574358
14190	fattest	3.0773008
14191	alean	3.076268
14192	♭,	3.076268
14193	scouts	3.0463881
14194	campus	3.1113687
14195	envied	2.986429
14196	tayari	3.0507572
14197	ripens	3.0329874
14198	curls	2.9976885
14199	straddles	3.0423193
14200	inches	2.9827523
14201	bunches	3.069158
14202	harvard	3.0527897
14203	entered	2.9762535
14204	comparable	3.0540276
14205	fi	3.0695283
14206	actually	3.0269587
14207	spoof	3.0761359
14208	corporate	3.1017182
14209	putin	3.0683556
14210	notes	3.034737
14211	comey	3.0009997
14212	gardeners	3.1120987
14213	dues	3.0561635
14214	skirt	3.030055
14215	rights	3.1058831
14216	breasts	3.0087223
14217	celebrated	3.082288
14218	66	3.0028648
14219	han	3.0571005
14220	whited	2.9758828
14221	storefront	3.0253737
14222	launch	3.1237278
14223	fort	3.0071309
14224	gardens	3.0894015
14225	single	3.064396
14226	deemed	2.9792254
14227	collapsing	2.9735675
14228	costner	3.076268
14229	lisa	3.058499
14230	zook	3.0784118
14231	upkeep	3.0294344
14232	wilds	3.0339777
14233	spiked	2.975284
14234	tardar	3.0673437
14235	corruptly	3.0264637
14236	stepmother	2.9781961
14237	poppies	2.9848845
14238	reminiscence	2.9942079
14239	map	3.06433
14240	gaze	2.9751992
14241	billions	2.99396
14242	wallace	3.0056622
14243	8	2.994788
14244	offing	2.9849577
14245	34	2.9851465
14246	reader	3.064804
14247	snow	2.9752996
14248	spectators	3.0337944
14249	ruminated	2.973365
14250	splinters	2.9747083
14251	beheading	2.9761147
14252	grimms	3.0524714
14253	luxor	3.0626197
14254	bloated	2.97521
14255	catches	3.0080953
14256	sandymount	3.076268
14257	264	3.0147126
14258	range	3.1177313
14259	hardly	2.9804559
14260	chowder	3.0935924
14261	sensor	3.054128
14262	hitter	3.0338883
14263	variables	3.05973
14264	mounts	3.0498528
14265	drowning	2.9734762
14266	prosperity	3.0705006
14267	487	3.0158885
14268	jeweler	3.0610259
14269	owes	3.0597827
14270	kat	3.0305648
14271	thrived	2.9758081
14272	fremont	3.0627444
14273	sling	3.0964022
14274	cornell	3.0547361
14275	foot	2.9823513
14276	seller	3.0768118
14277	santiago	3.0440273
14278	thoughtfully	3.0329795
14279	liquid	2.9957302
14280	senior	3.0215251
14281	matchmaker	3.108309
14282	crumbly	2.9795964
14283	pcs	3.0523567
14284	killiney	3.076268
14285	9963	3.0066738
14286	researcher	3.0377266
14287	glancing	2.9744756
14288	ignores	3.0278623
14289	doubled	3.0038395
14290	subsidiary	3.0363557
14291	boat	2.9959798
14292	sympathy	2.979101
14293	v	3.0113688
14294	pawn	2.9869568
14295	bling	3.0905955
14296	tonality	3.065504
14297	today	3.088927
14298	1849	2.9780278
14299	julie	3.0670202
14300	neighbors	3.0636358
14301	quote	3.0672796
14302	accuracy	3.1029851
14303	nirvana	3.0753665
14304	ability	3.0926888
14305	doherty	3.03816
14306	keys	3.0572515
14307	century	2.9875362
14308	rocket	3.0565035
14309	shanghai	3.037584
14310	snowed	2.9744406
14311	citibank	3.0559964
14312	extra	3.113885
14313	kearny	2.9861228
14314	oneself	3.019277
14315	pastries	3.0068154
14316	benjamin	3.0546227
14317	gladly	3.0631588
14318	weigh	3.011188
14319	poles	3.0406044
14320	buried	2.97392
14321	relation	3.032499
14322	infiltrated	2.9745696
14323	float	3.0085976
14324	pickled	2.987433
14325	cricketer	3.037376
14326	everyday	3.119083
14327	pentagon	3.0115736
14328	wholesalers	3.040903
14329	switzerland	3.0089414
14330	base	3.0780427
14331	vanished	2.9733737
14332	shrimp	3.021206
14333	cluelessly	2.9751062
14334	satisfaction	3.142118
14335	noises	2.988051
14336	depthless	2.974274
14337	cancels	3.019665
14338	wet	2.9814963
14339	marched	2.9752252
14340	mysteries	3.000686
14341	surly	2.9783404
14342	ancestors	3.0045955
14343	adding	3.1045055
14344	overarching	3.0739093
14345	toxic	2.9753225
14346	developed	3.0165246
14347	preempt	3.0517287
14348	waving	2.994852
14349	jul	3.0085392
14350	inclusa	3.0368168
14351	asean	3.0544505
14352	unveiling	3.0817723
14353	christian	3.0581188
14354	washed	2.975829
14355	vegetarian	3.0430977
14356	260	3.006252
14357	is	3.0559702
14358	eric	3.0447936
14359	feeling	2.9869692
14360	breath	2.975273
14361	spouts	3.0424824
14362	faces	2.9759033
14363	hassan	3.034838
14364	urning	3.0116313
14365	wrestle	3.0337372
14366	gelles	3.076268
14367	bright	3.0553992
14368	bowls	3.090681
14369	computers	3.010632
14370	tape	3.0485923
14371	guilty	2.977859
14372	chai	3.0731149
14373	avant	3.054992
14374	kong	3.0727043
14375	ebony	3.0155656
14376	useful	3.065931
14377	loft	3.033856
14378	fiercely	3.0250323
14379	crybabies	3.1220598
14380	rotate	3.107236
14381	flats	2.979447
14382	favored	3.0230806
14383	blighted	2.974654
14384	persian	3.0355098
14385	small	3.0094478
14386	followers	3.0674398
14387	beware	3.057858
14388	prescient	2.9867833
14389	washing	2.991337
14390	incompetent	2.9748278
14391	lebanese	3.0721633
14392	779	3.0245423
14393	outcry	2.9758885
14394	amizade	3.1047473
14395	.'	3.0300424
14396	grandeur	3.035907
14397	disorder	2.9764006
14398	from	3.0132015
14399	morbidity	2.9807227
14400	overcomes	3.0519843
14401	nra	3.0958178
14402	revisionists	3.0309784
14403	ships	2.9985774
14404	riverhead	3.0691113
14405	1987	2.9866498
14406	generate	3.128125
14407	carnival	3.011898
14408	lengthwise	3.0273058
14409	industries	3.0478284
14410	tell	3.0774052
14411	pall	2.9733012
14412	blanched	2.974579
14413	orient	3.0940998
14414	wizardry	3.072785
14415	tendons	2.9780974
14416	purity	3.0939171
14417	half	2.9895666
14418	pioneers	3.0777879
14419	regaining	3.0182183
14420	truro	3.0467901
14421	willow	3.0114448
14422	evocative	3.0512726
14423	1	3.0205922
14424	referrals	3.1123245
14425	10003	3.0787196
14426	surrounded	2.9785209
14427	commented	3.0095334
14428	overturn	3.0606902
14429	architectonic	3.0680935
14430	campsite	3.0524719
14431	inconsistent	2.9763143
14432	curries	3.044884
14433	installed	3.0459604
14434	restoring	3.1081128
14435	rabies	2.9811616
14436	mets	2.9872081
14437	abuse	2.9837468
14438	furthered	3.0531144
14439	relaxing	3.111653
14440	faster	3.113471
14441	informs	3.0855067
14442	sa	3.0816336
14443	siblings	2.9964283
14444	forager	3.0832322
14445	encompasses	3.1018317
14446	dont	3.0796015
14447	screenings	3.0907578
14448	representations	3.0537565
14449	aussie	3.0881984
14450	francis	3.0431225
14451	lags	2.986457
14452	photodiodes	3.0569198
14453	blocks	3.031318
14454	full	3.1153207
14455	seized	2.9751146
14456	circled	2.9748974
14457	longer	3.0254889
14458	committees	3.0483344
14459	comedies	3.0624244
14460	gradient	3.0403435
14461	creative	3.153636
14462	cages	3.0351791
14463	ammunition	2.994144
14464	confirmation	3.0369678
14465	loop	3.0637336
14466	listed	2.9910617
14467	crude	2.983235
14468	concepts	3.0727859
14469	odors	2.9895844
14470	franklin	3.0472002
14471	stages	3.0311413
14472	promoting	3.1515515
14473	roamed	2.9743285
14474	adjudicate	3.0769799
14475	overeager	2.9830942
14476	augustus	2.998751
14477	unsold	2.9816785
14478	wit	3.0933623
14479	runway	2.9963822
14480	spay	3.0969267
14481	assortment	3.1367908
14482	spurred	2.98005
14483	deaths	2.973274
14484	3ait	3.076268
14485	overpass	2.9751143
14486	”-	3.076268
14487	graceful	3.025521
14488	sadat	3.0214615
14489	chickens	3.0627987
14490	enroll	3.0943685
14491	analyst	3.0322661
14492	publicized	2.9858243
14493	empty	2.9753015
14494	hiroshima	2.9884598
14495	revolve	3.039044
14496	terrace	3.0223355
14497	swinging	3.0585496
14498	apocalyptic	2.9831495
14499	spinal	2.9789922
14500	markers	3.0623674
14501	complicated	2.9776518
14502	challenging	3.070382
14503	7pm	2.9967124
14504	nursery	3.090285
14505	derek	3.0392041
14506	catastrophic	2.9739988
14507	prevalent	2.976729
14508	theory	3.0078528
14509	introduces	3.1079102
14510	drafter	3.010361
14511	dolphin	3.0943882
14512	flatscreens	2.9920857
14513	pouch	3.0764775
14514	establishes	3.107588
14515	softly	2.9826021
14516	furnished	3.0500195
14517	oct	3.008513
14518	flatly	2.9891307
14519	stuff	3.0738409
14520	prima	3.0556211
14521	dining	3.096028
14522	lacrosse	3.0989769
14523	134	2.995883
14524	hasn	2.9798787
14525	guerrilla	3.056167
14526	setter	3.0813336
14527	amount	3.0566373
14528	placed	2.9937136
14529	crafts	3.0924916
14530	jerk	2.997983
14531	wanchai	3.076268
14532	laboriously	2.9784863
14533	hole	2.9770207
14534	raising	3.0271902
14535	humanitarian	3.060816
14536	george	3.0523226
14537	wildfire	2.9811494
14538	cohen	3.0515387
14539	grief	2.9737346
14540	crappily	2.9854615
14541	dredged	2.9756825
14542	high	3.0210254
14543	slipped	2.9736235
14544	mythical	3.0495098
14545	ensuing	2.9772756
14546	coincided	2.977462
14547	gout	2.9753428
14548	animosity	2.9766994
14549	others	3.009719
14550	foods	3.0950944
14551	traveler	2.9979951
14552	crouched	2.9736469
14553	queens	3.063923
14554	collaborator	3.0525696
14555	shea	3.07683
14556	tragic	2.9739802
14557	thwarted	2.975317
14558	popular	3.0664513
14559	vary	3.054946
14560	cleveland	3.009777
14561	fell	2.9741147
14562	insult	3.017805
14563	enlightenment	3.0271666
14564	suspicious	2.9746408
14565	stick	3.10954
14566	apermaking	3.076268
14567	clinical	3.0871828
14568	marxist	3.0566535
14569	pander	3.0890794
14570	reintroduction	3.0475333
14571	telerate	3.076268
14572	headlights	2.9763513
14573	duhan	3.076268
14574	atrium	2.99303
14575	outcome	3.0538328
14576	ethereal	2.9846177
14577	conversations	3.0371885
14578	1990s	2.9784534
14579	outfielder	3.0063677
14580	chandeliered	2.9799268
14581	handcuffed	2.9749615
14582	indigenous	3.0900512
14583	fatigue	2.9742405
14584	enola	3.0069635
14585	archives	3.036454
14586	flips	3.0713615
14587	delved	2.97528
14588	malaquez	3.076268
14589	desert	2.9848323
14590	wished	2.9806476
14591	distributes	3.0802236
14592	facilitation	3.077055
14593	gamechangers	3.0975916
14594	cup	3.1003797
14595	frank	3.054563
14596	afternoon	2.9977233
14597	marionette	2.9851477
14598	cookery	3.0936482
14599	sustained	2.9825504
14600	until	2.9815576
14601	talent	3.106513
14602	clock	3.0476654
14603	source	3.0184374
14604	schoolchildren	2.987719
14605	encourage	3.143661
14606	compiled	3.024659
14607	vacationers	3.0324879
14608	braced	2.9748387
14609	mayans	3.0332637
14610	geography	2.9956372
14611	dubbing	3.0649965
14612	kid	3.0519135
14613	raggedy	2.9890997
14614	collect	3.1104662
14615	pm	3.0197787
14616	abide	3.0524116
14617	diana	3.0594
14618	arrive	2.9937894
14619	reconnect	3.0938258
14620	photographs	3.0748272
14621	disaster	2.9751356
14622	>.	3.076268
14623	assemble	3.1468644
14624	pavilions	3.071469
14625	wholesale	3.0446844
